Trial:	c2_gyroscope_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Gyroscope
Maximum Range:	17.453032rad/sec
Resolution:	6.1086525E-4rad/sec

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666034093551	0.00366519158706069	0.11239920556545258	-0.17837265133857727
1666034093571	-0.01038470957428217	0.10323622822761536	-0.16249015927314758
1666034093591	-0.009773843921720982	0.11545353382825851	-0.1472185254096985
1666034093611	-0.006719517521560192	0.07696902006864548	-0.11789698898792267
1666034093630	-0.01160643994808197	0.07269296050071716	-0.09896016865968704
1666034093651	0.0	0.05925392732024193	-0.08491026610136032
1666034093670	-0.0024434609804302454	0.02687807008624077	-0.07513642311096191
1666034093691	-0.00366519158706069	0.03848451003432274	-0.0659734457731247
1666034093716	0.0024434609804302454	0.06414084881544113	-0.0403171069920063
1666034093732	-0.01160643994808197	0.042760565876960754	-0.029932396486401558
1666034093754	0.00366519158706069	0.03176499158143997	-0.02382374368607998
1666034093772	0.018325956538319588	0.04153883829712868	-0.01038470957428217
1666034093791	0.016493361443281174	0.00427605677396059	-6.108652451075613E-4
1666034093810	0.007941247895359993	0.02015855349600315	0.01160643994808197
1666034093831	0.001832595793530345	-0.0024434609804302454	0.01771509274840355
1666034093850	0.0012217304902151227	-0.003054326167330146	0.028099801391363144
1666034093871	0.006108652334660292	0.009162978269159794	0.036041051149368286
1666034093891	0.0	0.001832595793530345	0.04703662544488907
1666034093910	0.005497787147760391	0.00427605677396059	0.05314527451992035
1666034093930	0.00427605677396059	0.01038470957428217	0.0555887371301651
1666034093951	0.00366519158706069	0.00855211354792118	0.06230825558304787
1666034093972	0.01710422709584236	0.0354301854968071	0.07208210229873657
1666034093992	0.00366519158706069	0.009162978269159794	0.07391469180583954
1666034094012	0.00366519158706069	0.010995574295520782	0.07880161702632904
1666034094030	-0.0024434609804302454	0.0	0.0861319974064827
1666034094050	0.014049900695681572	0.00855211354792118	0.0861319974064827
1666034094070	0.00366519158706069	-6.108652451075613E-4	0.09407325088977814
1666034094091	0.005497787147760391	0.018936822190880775	0.09834930300712585
1666034094110	-0.003054326167330146	0.005497787147760391	0.09651670604944229
1666034094130	0.0012217304902151227	0.01466076634824276	0.10323622822761536
1666034094150	0.003054326167330146	0.00427605677396059	0.10690141469240189
1666034094170	0.015271631069481373	-6.108652451075613E-4	0.1014036312699318
1666034094190	0.014049900695681572	-0.02076941914856434	0.10201449692249298
1666034094211	0.006719517521560192	-0.04459316283464432	0.10262536257505417
1666034094230	0.005497787147760391	-0.03420845419168472	0.10690141469240189
1666034094250	0.006108652334660292	-0.009773843921720982	0.1111774742603302
1666034094270	0.006108652334660292	-0.025045474991202354	0.11789698898792267
1666034094290	6.108652451075613E-4	-0.02382374368607998	0.11850785464048386
1666034094311	-0.001832595793530345	0.0024434609804302454	0.1264491081237793
1666034094330	0.00427605677396059	0.00427605677396059	0.12828169763088226
1666034094351	0.015271631069481373	0.00427605677396059	0.13316862285137177
1666034094370	0.009773843921720982	-0.007941247895359993	0.13316862285137177
1666034094390	0.015882495790719986	-0.03176499158143997	0.13561208546161652
1666034094410	0.021991148591041565	-0.02382374368607998	0.14477506279945374
1666034094430	0.01466076634824276	-0.030543262138962746	0.13988813757896423
1666034094450	0.0024434609804302454	-0.02076941914856434	0.14049901068210602
1666034094470	-0.001832595793530345	-0.015882495790719986	0.14477506279945374
1666034094490	0.00366519158706069	0.003054326167330146	0.14416420459747314
1666034094511	0.00427605677396059	-0.005497787147760391	0.1417207419872284
1666034094532	0.003054326167330146	-0.021991148591041565	0.13866640627384186
1666034094549	-0.005497787147760391	-0.007941247895359993	0.14538592100143433
1666034094570	-0.019547687843441963	-0.03176499158143997	0.13988813757896423
1666034094590	0.007941247895359993	0.012828170321881771	0.14049901068210602
1666034094611	0.018325956538319588	0.012828170321881771	0.14049901068210602
1666034094632	0.006719517521560192	-0.001832595793530345	0.13805554807186127
1666034094650	-0.00855211354792118	-0.021380282938480377	0.1368338167667389
1666034094677	0.001832595793530345	-0.00427605677396059	0.13988813757896423
1666034094690	-0.007941247895359993	-0.028099801391363144	0.13561208546161652
1666034094710	-0.00733038317412138	-0.012217304669320583	0.14049901068210602
1666034094731	0.015271631069481373	-0.03176499158143997	0.12950342893600464
1666034094750	0.030543262138962746	-0.00427605677396059	0.1319468915462494
1666034094783	0.01038470957428217	-0.00427605677396059	0.13377949595451355
1666034094790	0.030543262138962746	-0.04703662544488907	0.12767083942890167
1666034094810	0.005497787147760391	-0.010995574295520782	0.13500121235847473
1666034094829	-0.012217304669320583	-0.04459316283464432	0.13561208546161652
1666034094851	0.015882495790719986	-0.024434609338641167	0.13072516024112701
1666034094871	0.02687807008624077	-0.024434609338641167	0.1264491081237793
1666034094889	0.013439035043120384	-0.007941247895359993	0.1319468915462494
1666034094911	-0.001832595793530345	-0.030543262138962746	0.12400564551353455
1666034094930	0.015271631069481373	0.0	0.1215621829032898
1666034094951	0.01771509274840355	-0.012828170321881771	0.11850785464048386
1666034094971	0.018936822190880775	-0.01038470957428217	0.11056660860776901
1666034094990	0.02015855349600315	6.108652451075613E-4	0.10995574295520782
1666034095011	0.02871066704392433	0.02687807008624077	0.10995574295520782
1666034095031	0.010995574295520782	-0.004886921960860491	0.10506882518529892
1666034095050	0.0024434609804302454	0.016493361443281174	0.09896016865968704
1666034095070	-0.0012217304902151227	0.03237585723400116	0.11056660860776901
1666034095090	-0.013439035043120384	-0.036651913076639175	0.10506882518529892
1666034095111	-0.024434609338641167	-0.05192354694008827	0.10323622822761536
1666034095129	-0.004886921960860491	-0.03176499158143997	0.10018189996480942
1666034095149	0.00733038317412138	-0.006719517521560192	0.10506882518529892
1666034095170	0.018325956538319588	-0.004886921960860491	0.10201449692249298
1666034095189	0.014049900695681572	-0.015271631069481373	0.09407325088977814
1666034095209	0.018936822190880775	-0.010995574295520782	0.09468411654233932
1666034095230	0.003054326167330146	0.00855211354792118	0.09468411654233932
1666034095251	0.005497787147760391	0.007941247895359993	0.08796459436416626
1666034095272	0.015882495790719986	0.013439035043120384	0.08796459436416626
1666034095297	0.009773843921720982	0.021380282938480377	0.08918632566928864
1666034095310	-0.006108652334660292	0.029932396486401558	0.08857546001672745
1666034095329	-0.01466076634824276	-0.018325956538319588	0.07635815441608429
1666034095349	-0.012828170321881771	-0.01466076634824276	0.07330382615327835
1666034095370	0.00855211354792118	-0.03298672288656235	0.06780604273080826
1666034095389	0.007941247895359993	-0.01160643994808197	0.06658431142568588
1666034095410	-0.005497787147760391	-0.015882495790719986	0.06230825558304787
1666034095429	-0.009162978269159794	-0.02076941914856434	0.056810468435287476
1666034095449	-0.0012217304902151227	-0.009773843921720982	0.05742133408784866
1666034095470	-0.01038470957428217	-0.03237585723400116	0.05253441259264946
1666034095490	-0.016493361443281174	-0.02626720629632473	0.04886921867728233
1666034095510	-0.009162978269159794	-0.03298672288656235	0.04703662544488907
1666034095530	0.006719517521560192	-0.018325956538319588	0.04764748737215996
1666034095550	0.01038470957428217	-0.004886921960860491	0.048258353024721146
1666034095573	0.006719517521560192	-0.02015855349600315	0.04092797264456749
1666034095589	0.019547687843441963	-0.018325956538319588	0.033597588539123535
1666034095610	0.02015855349600315	0.00855211354792118	0.03481931984424591
1666034095631	0.02076941914856434	0.0012217304902151227	0.03237585723400116
1666034095649	0.005497787147760391	-0.004886921960860491	0.02626720629632473
1666034095668	0.015271631069481373	-0.01771509274840355	0.02382374368607998
1666034095688	0.01710422709584236	-0.003054326167330146	0.02076941914856434
1666034095708	0.009773843921720982	0.001832595793530345	0.02015855349600315
1666034095729	0.005497787147760391	0.03237585723400116	0.024434609338641167
1666034095752	-6.108652451075613E-4	-0.006108652334660292	0.01466076634824276
1666034095769	-0.00427605677396059	-0.022602014243602753	0.00855211354792118
1666034095791	0.010995574295520782	-0.029932396486401558	0.012828170321881771
1666034095810	0.02626720629632473	-0.001832595793530345	0.014049900695681572
1666034095829	0.02871066704392433	-0.003054326167330146	0.009162978269159794
1666034095849	0.01160643994808197	-0.021991148591041565	0.0024434609804302454
1666034095869	0.0	-0.003054326167330146	0.0024434609804302454
1666034095891	-0.00733038317412138	0.001832595793530345	0.0024434609804302454
1666034095909	-0.007941247895359993	0.015271631069481373	0.0024434609804302454
1666034095929	-0.006719517521560192	0.003054326167330146	-6.108652451075613E-4
1666034095949	0.004886921960860491	0.015271631069481373	-6.108652451075613E-4
1666034095970	-0.0024434609804302454	-0.009773843921720982	-0.009773843921720982
1666034095990	0.001832595793530345	0.013439035043120384	-0.001832595793530345
1666034096010	0.0	0.02871066704392433	0.0024434609804302454
1666034096031	0.006108652334660292	0.031154127791523933	-6.108652451075613E-4
1666034096050	0.012828170321881771	-0.00366519158706069	-0.00733038317412138
1666034096068	-0.0012217304902151227	0.036651913076639175	-0.004886921960860491
1666034096093	-0.03298672288656235	0.02076941914856434	0.0
1666034096108	-0.039095375686883926	0.01710422709584236	-0.0012217304902151227
1666034096129	-0.006108652334660292	-0.0012217304902151227	-0.00427605677396059
1666034096149	0.012828170321881771	-0.01038470957428217	-0.00366519158706069
1666034096171	-0.00733038317412138	0.010995574295520782	-0.006108652334660292
1666034096190	-0.030543262138962746	0.03848451003432274	-0.0012217304902151227
1666034096210	-0.010995574295520782	0.04581489413976669	6.108652451075613E-4
1666034096229	0.005497787147760391	0.00733038317412138	-0.0012217304902151227
1666034096249	-0.01038470957428217	0.006719517521560192	-0.003054326167330146
1666034096270	-0.007941247895359993	0.019547687843441963	0.00366519158706069
1666034096289	-0.0024434609804302454	-0.0012217304902151227	0.0024434609804302454
1666034096310	0.0012217304902151227	0.0	-0.0024434609804302454
1666034096328	0.012828170321881771	0.028099801391363144	6.108652451075613E-4
1666034096348	-0.00366519158706069	0.033597588539123535	0.010995574295520782
1666034096369	-0.00366519158706069	-0.006719517521560192	6.108652451075613E-4
1666034096399	-0.01038470957428217	-0.013439035043120384	0.006108652334660292
1666034096408	0.014049900695681572	-0.01038470957428217	-0.0012217304902151227
1666034096434	0.01038470957428217	0.016493361443281174	0.003054326167330146
1666034096448	-0.00427605677396059	0.013439035043120384	0.006719517521560192
1666034096468	-0.013439035043120384	-0.01771509274840355	0.003054326167330146
1666034096489	0.01466076634824276	-0.01160643994808197	0.00366519158706069
1666034096508	0.021380282938480377	-0.0012217304902151227	-0.0024434609804302454
1666034096528	0.00733038317412138	0.027488935738801956	0.0024434609804302454
1666034096549	0.019547687843441963	0.033597588539123535	0.006108652334660292
1666034096578	0.004886921960860491	0.016493361443281174	6.108652451075613E-4
1666034096588	-0.01771509274840355	0.013439035043120384	0.007941247895359993
1666034096608	-0.012217304669320583	0.005497787147760391	0.007941247895359993
1666034096628	0.015271631069481373	-0.00733038317412138	-0.0024434609804302454
1666034096648	0.03237585723400116	0.018325956538319588	6.108652451075613E-4
1666034096668	0.004886921960860491	0.0012217304902151227	0.006108652334660292
1666034096690	-0.012828170321881771	-0.007941247895359993	0.005497787147760391
1666034096711	-0.009773843921720982	-0.01160643994808197	0.009773843921720982
1666034096728	0.009773843921720982	0.004886921960860491	-0.001832595793530345
1666034096749	0.01038470957428217	0.02015855349600315	0.003054326167330146
1666034096768	-0.00733038317412138	0.006719517521560192	0.004886921960860491
1666034096789	-0.01466076634824276	-0.0012217304902151227	0.013439035043120384
1666034096810	0.0024434609804302454	0.028099801391363144	0.00855211354792118
1666034096829	-0.004886921960860491	-0.03298672288656235	0.0
1666034096849	0.001832595793530345	0.012217304669320583	6.108652451075613E-4
1666034096869	-0.007941247895359993	0.009162978269159794	0.006108652334660292
1666034096887	-0.021991148591041565	-0.012828170321881771	0.00733038317412138
1666034096907	-0.006108652334660292	-0.006719517521560192	0.006719517521560192
1666034096928	0.006108652334660292	0.01038470957428217	0.004886921960860491
1666034096948	-6.108652451075613E-4	-0.021380282938480377	-0.0024434609804302454
1666034096968	-0.013439035043120384	-0.029932396486401558	0.0
1666034096989	0.007941247895359993	0.0012217304902151227	0.00733038317412138
1666034097009	0.009162978269159794	0.02076941914856434	-0.005497787147760391
1666034097035	0.004886921960860491	0.007941247895359993	-0.001832595793530345
1666034097049	0.01466076634824276	-0.02382374368607998	-0.00366519158706069
1666034097070	0.04642575979232788	-0.036651913076639175	-0.015271631069481373
1666034097090	0.024434609338641167	-0.00366519158706069	-0.01771509274840355
1666034097108	-0.00855211354792118	-0.007941247895359993	-0.00733038317412138
1666034097129	0.014049900695681572	-0.025045474991202354	-0.016493361443281174
1666034097150	-0.012217304669320583	-0.025656340643763542	-0.00733038317412138
1666034097168	0.006719517521560192	0.022602014243602753	-0.009773843921720982
1666034097188	0.00427605677396059	0.012217304669320583	-0.00733038317412138
1666034097207	-0.003054326167330146	-0.004886921960860491	0.001832595793530345
1666034097228	-0.005497787147760391	0.005497787147760391	0.003054326167330146
1666034097247	-0.0012217304902151227	0.00733038317412138	-0.003054326167330146
1666034097270	-0.016493361443281174	-0.02015855349600315	0.004886921960860491
1666034097289	0.00733038317412138	0.03848451003432274	0.015882495790719986
1666034097310	0.009773843921720982	0.0354301854968071	0.0024434609804302454
1666034097327	-0.021380282938480377	0.025045474991202354	0.012217304669320583
1666034097347	-0.022602014243602753	0.003054326167330146	0.02076941914856434
1666034097369	-0.006108652334660292	0.028099801391363144	0.01038470957428217
1666034097388	-0.00855211354792118	0.010995574295520782	0.016493361443281174
1666034097420	0.012217304669320583	0.013439035043120384	0.01160643994808197
1666034097428	-0.015882495790719986	0.015271631069481373	0.01771509274840355
