Trial:	normal_gyroscope_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Gyroscope
Maximum Range:	17.453032rad/sec
Resolution:	6.1086525E-4rad/sec

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666032433748	0.11667526513338089	0.01160643994808197	0.17043140530586243
1666032433767	0.021380282938480377	0.027488935738801956	0.19425514340400696
1666032433787	0.07147123664617538	-0.027488935738801956	0.18448130786418915
1666032433806	-0.036651913076639175	0.033597588539123535	0.18387043476104736
1666032433828	0.07024950534105301	-0.07024950534105301	0.19975294172763824
1666032433847	-0.05619960278272629	-0.02871066704392433	0.20586158335208893
1666032433869	-0.05497787147760391	0.06475171446800232	0.17409659922122955
1666032433887	-0.051312681287527084	0.04642575979232788	0.16371189057826996
1666032433906	-0.0555887371301651	0.04948008432984352	0.18081611394882202
1666032433926	-0.06963863968849182	0.039706241339445114	0.1722639948129654
1666032433946	-0.02626720629632473	-0.016493361443281174	0.1765400618314743
1666032433966	-0.036651913076639175	0.05925392732024193	0.12339477986097336
1666032433986	-0.03176499158143997	-0.033597588539123535	0.16982053220272064
1666032434008	-0.007941247895359993	0.033597588539123535	0.1258382350206375
1666032434026	-0.0354301854968071	-0.04703662544488907	0.15577064454555511
1666032434048	0.05253441259264946	-0.01466076634824276	0.12889257073402405
1666032434067	-0.09040805697441101	0.0024434609804302454	0.15943582355976105
1666032434086	0.0403171069920063	-0.012217304669320583	0.13377949595451355
1666032434109	-0.08185594528913498	0.07452555745840073	0.13072516024112701
1666032434127	0.012217304669320583	-0.02687807008624077	0.13072516024112701
1666032434147	-0.045204028487205505	0.039095375686883926	0.10751228034496307
1666032434167	0.054367005825042725	0.01038470957428217	0.10384709388017654
1666032434187	-0.07208210229873657	0.01038470957428217	0.1111774742603302
1666032434207	-0.027488935738801956	0.019547687843441963	0.09834930300712585
1666032434229	-0.018936822190880775	-0.01160643994808197	0.09712757170200348
1666032434247	-0.021991148591041565	-0.025045474991202354	0.11056660860776901
1666032434267	0.004886921960860491	0.045204028487205505	0.07269296050071716
1666032434288	-0.06719517707824707	0.03787364438176155	0.09896016865968704
1666032434307	-0.025045474991202354	0.08246681094169617	0.07757988572120667
1666032434327	-0.012828170321881771	-0.02687807008624077	0.10262536257505417
1666032434347	0.0024434609804302454	0.05803219974040985	0.05192354694008827
1666032434367	-0.014049900695681572	0.02382374368607998	0.07513642311096191
1666032434393	-0.022602014243602753	0.012828170321881771	0.07391469180583954
1666032434408	-0.02076941914856434	0.02015855349600315	0.039095375686883926
1666032434428	-0.01038470957428217	0.06658431142568588	0.027488935738801956
1666032434446	0.0012217304902151227	0.08185594528913498	0.06719517707824707
1666032434466	-0.02871066704392433	0.08674286305904388	0.0555887371301651
1666032434486	-0.02626720629632473	0.03481931984424591	0.05009094998240471
1666032434506	0.031154127791523933	0.13316862285137177	0.00427605677396059
1666032434527	-0.05619960278272629	0.04214970022439957	0.0659734457731247
1666032434546	0.051312681287527084	0.05742133408784866	0.02076941914856434
1666032434566	0.010995574295520782	-0.013439035043120384	0.05314527451992035
1666032434587	0.02015855349600315	0.03787364438176155	0.012828170321881771
1666032434609	0.018936822190880775	0.022602014243602753	0.024434609338641167
1666032434629	0.00366519158706069	0.0403171069920063	0.03176499158143997
1666032434646	-0.018325956538319588	0.009773843921720982	0.039706241339445114
1666032434667	0.06475171446800232	0.04459316283464432	0.004886921960860491
1666032434686	0.06780604273080826	0.07880161702632904	-0.0012217304902151227
1666032434705	0.012828170321881771	0.08246681094169617	-0.009773843921720982
1666032434725	0.11178833991289139	-0.021991148591041565	0.02687807008624077
1666032434747	0.033597588539123535	0.09407325088977814	-0.018325956538319588
1666032434766	0.08735372871160507	-0.04886921867728233	0.019547687843441963
1666032434786	0.036041051149368286	0.06719517707824707	-0.027488935738801956
1666032434809	0.04948008432984352	0.03237585723400116	0.016493361443281174
1666032434827	0.04153883829712868	0.04153883829712868	-0.0012217304902151227
1666032434846	0.0861319974064827	0.012217304669320583	-0.01771509274840355
1666032434866	0.013439035043120384	-0.001832595793530345	-0.001832595793530345
1666032434887	0.06841690838336945	-0.007941247895359993	-0.01710422709584236
1666032434906	-0.00733038317412138	-0.010995574295520782	0.01710422709584236
1666032434926	0.07147123664617538	0.009773843921720982	-0.04092797264456749
1666032434946	0.00733038317412138	-0.039706241339445114	0.03176499158143997
1666032434967	0.02932153269648552	-0.036041051149368286	-0.004886921960860491
1666032434986	0.00427605677396059	0.010995574295520782	-0.01710422709584236
1666032435007	-0.0024434609804302454	0.03237585723400116	0.009773843921720982
1666032435028	0.00427605677396059	-0.01466076634824276	0.01038470957428217
1666032435047	-0.005497787147760391	0.033597588539123535	0.0012217304902151227
1666032435067	-0.025045474991202354	0.009162978269159794	0.01038470957428217
1666032435089	0.018325956538319588	0.009162978269159794	0.001832595793530345
1666032435106	-0.02932153269648552	-0.05925392732024193	0.03726277872920036
1666032435127	-0.0024434609804302454	-0.01771509274840355	0.003054326167330146
1666032435146	-0.018325956538319588	-0.02321287989616394	0.004886921960860491
1666032435166	0.019547687843441963	-0.04948008432984352	0.01038470957428217
1666032435187	-0.013439035043120384	-0.039706241339445114	0.01160643994808197
1666032435206	0.006108652334660292	-0.056810468435287476	0.00427605677396059
1666032435226	0.03237585723400116	-0.04948008432984352	-0.014049900695681572
1666032435248	0.02687807008624077	-0.028099801391363144	-0.009162978269159794
1666032435266	0.025656340643763542	-0.10873401165008545	0.01038470957428217
1666032435287	-0.029932396486401558	0.01710422709584236	0.003054326167330146
1666032435307	0.028099801391363144	-0.025656340643763542	0.013439035043120384
1666032435330	0.05375614017248154	-0.06352998316287994	0.02015855349600315
1666032435346	0.03298672288656235	-0.00855211354792118	-0.01038470957428217
1666032435366	0.09468411654233932	-0.02076941914856434	-0.01710422709584236
1666032435387	0.05803219974040985	-0.09834930300712585	0.006719517521560192
1666032435415	0.09346238523721695	-0.06475171446800232	-0.0354301854968071
1666032435425	0.07269296050071716	-0.13255776464939117	0.02932153269648552
1666032435446	0.04764748737215996	-0.05864306539297104	-0.015882495790719986
1666032435466	0.0757472887635231	-0.09468411654233932	0.0012217304902151227
1666032435487	0.00427605677396059	-0.14294247329235077	0.02932153269648552
1666032435505	0.02321287989616394	-0.027488935738801956	-0.019547687843441963
1666032435528	-0.05803219974040985	-0.09407325088977814	0.03726277872920036
1666032435545	-0.08857546001672745	-0.0354301854968071	0.01771509274840355
1666032435565	-0.031154127791523933	-0.05314527451992035	0.025656340643763542
1666032435586	-0.012828170321881771	-0.11239920556545258	0.014049900695681572
1666032435606	-0.059864792972803116	-0.09773843735456467	0.018936822190880775
1666032435626	-0.05742133408784866	-0.03237585723400116	0.014049900695681572
1666032435645	-0.05803219974040985	0.033597588539123535	0.009162978269159794
1666032435665	-0.036041051149368286	-0.015882495790719986	0.02932153269648552
1666032435688	-0.025656340643763542	0.04581489413976669	-0.00366519158706069
1666032435705	0.03726277872920036	-0.031154127791523933	0.010995574295520782
1666032435725	0.059864792972803116	-0.00427605677396059	-0.031154127791523933
1666032435745	0.04459316283464432	-0.07330382615327835	0.01771509274840355
1666032435765	0.12522737681865692	0.010995574295520782	-0.02015855349600315
1666032435785	0.08368854224681854	0.04948008432984352	-0.015271631069481373
1666032435805	0.12889257073402405	0.03726277872920036	-0.010995574295520782
1666032435826	-0.014049900695681572	0.08307767659425735	0.019547687843441963
1666032435848	0.05864306539297104	0.10018189996480942	-0.005497787147760391
1666032435866	0.0555887371301651	0.001832595793530345	0.010995574295520782
1666032435886	-0.009162978269159794	0.0024434609804302454	0.02871066704392433
1666032435910	0.01038470957428217	-0.01466076634824276	0.005497787147760391
1666032435925	-0.10384709388017654	0.036651913076639175	0.021991148591041565
1666032435946	-0.07696902006864548	-0.03787364438176155	0.042760565876960754
1666032435966	-0.0507018156349659	-0.01466076634824276	0.004886921960860491
1666032435986	-0.06780604273080826	-0.0507018156349659	0.024434609338641167
1666032436006	-0.07147123664617538	-0.0555887371301651	0.02382374368607998
1666032436025	-0.04214970022439957	0.003054326167330146	0.0012217304902151227
1666032436047	-0.09346238523721695	-0.01038470957428217	0.03848451003432274
1666032436066	-0.059864792972803116	0.02687807008624077	0.005497787147760391
1666032436086	-0.05314527451992035	0.021380282938480377	0.021380282938480377
1666032436106	-0.025656340643763542	6.108652451075613E-4	0.00427605677396059
1666032436127	-0.006108652334660292	-0.05803219974040985	0.028099801391363144
1666032436147	0.005497787147760391	-0.08124507963657379	0.01038470957428217
1666032436172	0.012217304669320583	-0.09773843735456467	0.02321287989616394
1666032436186	0.02932153269648552	-0.05864306539297104	-0.010995574295520782
1666032436209	0.02015855349600315	-0.1160643994808197	0.028099801391363144
1666032436226	-0.024434609338641167	-0.02687807008624077	0.006108652334660292
1666032436246	0.054367005825042725	-0.05803219974040985	-0.00366519158706069
1666032436266	-0.06291911751031876	-0.02932153269648552	0.039706241339445114
1666032436286	0.0659734457731247	-0.07147123664617538	-0.01160643994808197
1666032436306	0.00427605677396059	-0.1014036312699318	0.00733038317412138
1666032436325	0.09040805697441101	-0.13866640627384186	0.004886921960860491
1666032436347	-0.006108652334660292	-0.0806342139840126	0.024434609338641167
1666032436367	0.0012217304902151227	-0.05619960278272629	0.02382374368607998
1666032436386	0.019547687843441963	-0.039095375686883926	-0.005497787147760391
1666032436415	0.02871066704392433	-0.054367005825042725	-0.00427605677396059
1666032436424	0.015882495790719986	-0.11789698898792267	0.019547687843441963
1666032436446	-0.0012217304902151227	-0.0806342139840126	0.027488935738801956
1666032436464	0.04886921867728233	-0.028099801391363144	-0.029932396486401558
1666032436484	0.06536258012056351	-0.10445795953273773	0.013439035043120384
1666032436504	-0.03237585723400116	0.02076941914856434	0.004886921960860491
1666032436524	0.031154127791523933	-0.05925392732024193	0.015271631069481373
1666032436545	-0.03176499158143997	0.06352998316287994	-0.01710422709584236
1666032436565	0.05375614017248154	-0.08246681094169617	0.016493361443281174
1666032436586	-0.015882495790719986	-0.00855211354792118	-0.01038470957428217
1666032436605	0.019547687843441963	-0.021991148591041565	0.015271631069481373
1666032436627	-0.06536258012056351	0.006108652334660292	0.019547687843441963
1666032436647	-0.01160643994808197	0.03420845419168472	-0.022602014243602753
1666032436665	0.030543262138962746	-0.1417207419872284	0.01771509274840355
1666032436685	0.031154127791523933	-0.039095375686883926	0.02015855349600315
1666032436705	-0.0555887371301651	0.007941247895359993	0.02015855349600315
1666032436726	-0.02015855349600315	-0.025045474991202354	0.02076941914856434
1666032436744	-0.009162978269159794	-0.0659734457731247	0.02076941914856434
1666032436764	0.028099801391363144	-0.0354301854968071	0.006719517521560192
1666032436784	-0.01710422709584236	-0.033597588539123535	0.03237585723400116
1666032436804	0.0012217304902151227	0.012828170321881771	-0.00427605677396059
1666032436825	-0.029932396486401558	0.0659734457731247	-0.00427605677396059
1666032436845	-0.02932153269648552	0.02382374368607998	0.021380282938480377
1666032436865	-0.04459316283464432	0.021991148591041565	0.007941247895359993
1666032436885	0.04886921867728233	0.1007927656173706	-0.039095375686883926
1666032436906	-0.08246681094169617	0.02687807008624077	0.021991148591041565
1666032436925	-0.013439035043120384	0.10262536257505417	-0.0354301854968071
1666032436944	-0.036041051149368286	-0.016493361443281174	-0.00366519158706069
1666032436964	0.02687807008624077	0.0024434609804302454	-0.009773843921720982
1666032436984	-0.02015855349600315	0.08002334833145142	-0.03237585723400116
1666032437005	-0.007941247895359993	0.11911872029304504	-0.03726277872920036
1666032437025	0.021991148591041565	0.02626720629632473	-0.016493361443281174
1666032437045	-0.012217304669320583	0.10812314599752426	-0.04398229718208313
1666032437065	0.04214970022439957	0.025656340643763542	-0.02871066704392433
1666032437085	0.02626720629632473	0.0708603709936142	-0.051312681287527084
1666032437105	-0.03787364438176155	0.03726277872920036	-0.004886921960860491
1666032437126	-0.012828170321881771	0.045204028487205505	-0.03726277872920036
1666032437145	-0.00855211354792118	-0.04886921867728233	-0.0012217304902151227
1666032437167	-0.012217304669320583	0.04092797264456749	-0.05925392732024193
1666032437185	-0.042760565876960754	0.031154127791523933	-0.012828170321881771
1666032437206	-0.02871066704392433	0.02932153269648552	-0.03420845419168472
1666032437224	0.01038470957428217	-0.02015855349600315	-0.025045474991202354
1666032437245	-0.006108652334660292	-0.0708603709936142	-0.009162978269159794
1666032437265	-0.016493361443281174	0.018936822190880775	-0.02932153269648552
1666032437285	-0.018936822190880775	-0.06841690838336945	0.0
1666032437308	-0.001832595793530345	0.039706241339445114	-0.04948008432984352
1666032437324	0.02626720629632473	-0.02076941914856434	-0.019547687843441963
1666032437347	0.031154127791523933	-0.00855211354792118	-0.01710422709584236
1666032437365	-0.01710422709584236	0.009162978269159794	-0.02382374368607998
1666032437385	-0.02382374368607998	-0.02015855349600315	-0.018325956538319588
1666032437405	0.025045474991202354	-0.0507018156349659	-0.006719517521560192
1666032437450	-0.07819075137376785	0.12095131725072861	-0.039706241339445114
1666032437450	0.010995574295520782	-0.01771509274840355	-0.012828170321881771
1666032437464	0.01710422709584236	0.07269296050071716	-0.04459316283464432
1666032437483	-0.039706241339445114	0.01160643994808197	-0.02076941914856434
1666032437503	-0.006719517521560192	0.021380282938480377	-0.025045474991202354
1666032437523	-0.014049900695681572	0.06719517707824707	-0.03420845419168472
